Position,Name,Bib,Time,Net Time,Category,Category Position,Gender,Gender Position,col10
1014,PAIGE HUBBER,1670,02:06:51,02:04:52,W20-39,216,F,311,view
1015,SHAUN HEDLEY,1626,02:06:54,02:04:59,VM40-49,127,M,704,view
1016,DAVE BATES,1098,02:06:55,02:05:03,VM50-59,68,M,705,view
1017,SOPHIE MABEY,1868,02:06:57,02:06:30,W20-39,217,F,312,view
1018,BEN MCNALLY,1966,02:07:00,02:04:39,VM40-49,128,M,706,view
1019,TOM RUSSELL,2265,02:07:05,02:04:14,M20-39,444,M,707,view
1020,LAURA SILCOCK,2318,02:07:06,02:05:08,W20-39,218,F,313,view
1021,BARRY SCOTT,2284,02:07:09,02:04:51,VM50-59,69,M,708,view
1022,CRAIG WHITE,2568,02:07:11,02:06:03,M20-39,445,M,709,view
1023,MILLIE O'GRADY,2114,02:07:16,02:05:20,W20-39,219,F,314,view
1024,EMMA DEROUET,1376,02:07:17,02:05:14,W20-39,220,F,315,view
1025,KATHRYN BARNHILL,2721,02:07:19,02:05:50,W20-39,221,F,316,view
1026,KIRSTY LLEWELLYN,1843,02:07:23,02:06:12,VW40-49,54,F,317,view
1027,PENNY SHAW,2309,02:07:27,02:04:59,VW50-59,27,F,318,view
1028,SHAUN BROWN,1174,02:07:27,02:05:49,VM40-49,129,M,710,view
1029,RACHAEL MAIDEN,1891,02:07:30,02:05:06,VW40-49,55,F,319,view
1030,DONGHO PARK,2125,02:07:36,02:05:47,VM40-49,130,M,711,view
1031,ANNA WILSON,2591,02:07:36,02:07:22,W20-39,222,F,320,view
1032,JESS LAWSON,1801,02:07:40,02:06:29,W20-39,223,F,321,view
1033,MICHAEL HAWKER,1615,02:07:40,02:05:56,M20-39,446,M,712,view
1034,ALICE COOKE,1300,02:07:44,02:05:50,W20-39,224,F,322,view
1035,ROBERT MCDONALD,1936,02:07:46,02:05:21,M20-39,447,M,713,view
1036,ARABELLA AITKEN,1029,02:07:47,02:05:01,W20,13,F,323,view
1037,DONNY AITKEN,1030,02:07:47,02:05:01,VM40-49,131,M,714,view
1038,CRAIG DRUMMOND-NAIRN,1403,02:07:49,02:06:11,M20-39,448,M,715,view
1039,ALICE MATHESON,1918,02:07:54,02:05:49,W20-39,225,F,324,view
1040,NATHAN HISLOP,1638,02:07:55,02:05:47,M20-39,449,M,716,view
1041,HARRISON MCKENZIE,1954,02:07:58,02:05:11,M20-39,450,M,717,view
1042,HYO KIM,1757,02:08:00,02:05:12,M20-39,451,M,718,view
1043,ARLIA O'SULLIVAN,2116,02:08:01,02:06:47,W20-39,226,F,325,view
1044,ADAM FREEMAN,1506,02:08:05,02:05:39,M20-39,452,M,719,view
1045,DANIEL GUNCHENKO,1584,02:08:08,02:05:59,M20-39,453,M,720,view
1046,TIM SMITH,2350,02:08:08,02:05:58,M20-39,454,M,721,view
1047,ALAN NEEDS,2063,02:08:10,02:07:07,VM60-69,31,M,722,view
1048,EMILY NEEDS,2064,02:08:10,02:07:08,W20-39,227,F,326,view
1049,MICHELLE WANG,2538,02:08:12,02:06:02,W20-39,228,F,327,view
1050,KAYLA BAILEY,1073,02:08:13,02:05:54,W20-39,229,F,328,view
1051,BEN COZENS,1317,02:08:13,02:05:53,M20-39,455,M,723,view
1052,NATHAN LEE,1807,02:08:16,02:06:22,M20-39,456,M,724,view
1053,JONATHAN HUTCHINSON,2682,02:08:16,02:05:59,M20-39,457,M,725,view
1054,GEORGE FOSTER,1493,02:08:24,02:05:28,M20-39,458,M,726,view
1055,CAMERON DUNN,1415,02:08:26,02:07:57,M20-39,459,M,727,view
1056,BLAKE LAWRENCE,1799,02:08:33,02:08:04,M20-39,460,M,728,view
1057,TONY WISE,2750,02:08:35,02:06:46,VM40-49,132,M,729,view
1058,HOLLY COCHRANE,1281,02:08:40,02:07:17,W20-39,230,F,329,view
1059,AIDAN YOUNG,2640,02:08:42,02:05:50,M20-39,461,M,730,view
1060,AXEL SCHEFFEL,2279,02:08:45,02:06:11,M20-39,462,M,731,view
1061,MICHAELA VAN DISSEL,2846,02:08:49,02:06:01,W20-39,231,F,330,view
1062,COURTNEY WINSLOE,2608,02:08:51,02:07:17,W20-39,232,F,331,view
1063,TRUDIE BEST,1123,02:08:55,02:07:13,VW40-49,56,F,332,view
1064,LORNA PAIRMAN,1006,02:08:55,02:07:09,W20-39,233,F,333,view
1065,BLAIR MCCONNELL,1927,02:08:55,02:07:10,VM50-59,70,M,732,view
1066,ANIWA MACKENZIE,1005,02:08:55,02:07:10,VW40-49,57,F,334,view
1067,JESS SHAW,2306,02:08:56,02:07:39,W20-39,234,F,335,view
1068,LAUREN BIGGELAAR,1126,02:08:58,02:07:14,W20-39,235,F,336,view
1069,CASS SCAIFE,2278,02:09:01,02:08:09,W20-39,236,F,337,view
1070,HAIDEE PENNINGTON,2152,02:09:01,02:06:41,VW40-49,58,F,338,view
1071,BEN MORRISON,2765,02:09:02,02:05:58,M20-39,463,M,733,view
1072,ANNA MCCORMACK-TODD,1929,02:09:02,02:07:34,W20-39,237,F,339,view
1073,CELIA MORRISON,2036,02:09:03,02:07:35,W20-39,238,F,340,view
1074,SANNA MYRSELL,2059,02:09:05,02:06:51,VW50-59,28,F,341,view
1075,KATE WOOLMORE,2625,02:09:17,02:08:00,W20-39,239,F,342,view
1076,SARAH KRAAYVANGER,1776,02:09:17,02:06:57,W20-39,240,F,343,view
1077,JEREMY WELLS,2556,02:09:27,02:07:40,VM40-49,133,M,734,view
1078,BRENT NORRISS,2083,02:09:30,02:08:41,VM40-49,134,M,735,view
1079,TIANNA CURTIS,1343,02:09:30,02:07:16,W20-39,241,F,344,view
1080,PAULETTE RIDDELL,2233,02:09:31,02:07:16,VW50-59,29,F,345,view
1081,GUS PAWSON,2143,02:09:37,02:07:34,M20-39,464,M,736,view
1082,JOEL STEVEN,2382,02:09:37,02:07:40,M20-39,465,M,737,view
1083,GARETH SUTTON,2424,02:09:45,02:06:45,M20-39,466,M,738,view
1084,DON MCGOWAN,1943,02:09:46,02:07:17,VM70-99,4,M,739,view
1085,SARAH MIRKIN,2005,02:09:50,02:07:01,W20-39,242,F,346,view
1086,ALISON HOLDEN,1648,02:09:50,02:07:24,VW50-59,30,F,347,view
1087,LAUREN DAVIS,2677,02:09:55,02:07:03,W20-39,243,F,348,view
1088,SAM HEWSON,1633,02:09:58,02:07:14,M20-39,467,M,740,view
1089,GLENYS FERGUSON,1472,02:10:11,02:08:07,VW60-69,5,F,349,view
1090,APRIL MILLS,1999,02:10:13,02:08:16,W20-39,244,F,350,view
1091,BRUCE WARD,2539,02:10:16,02:07:21,VM60-69,32,M,741,view
1092,KIM RICKARD,2232,02:10:16,02:08:15,VW50-59,31,F,351,view
1093,RICHARD CRAMPTON,1318,02:10:21,02:08:18,VM50-59,71,M,742,view
1094,BEN WYNESS,2633,02:10:21,02:07:33,M20-39,468,M,743,view
1095,TIM BAHLMANN,1072,02:10:23,02:08:39,M20-39,469,M,744,view
1096,REINIER EULINK,1445,02:10:23,02:08:29,VM40-49,135,M,745,view
1097,DYLAN MASON,1916,02:10:23,02:08:56,M20-39,470,M,746,view
1098,KRIS WEYLING,2563,02:10:23,02:08:17,M20-39,471,M,747,view
1099,TOM DIXON,1389,02:10:28,02:08:05,M20-39,472,M,748,view
1100,GEORGE HOUSE,2681,02:10:30,02:09:19,M20,35,M,749,view
1101,GARETH HUTCHISON,1686,02:10:30,02:08:47,VM40-49,136,M,750,view
1102,EVELYN CHARLESWORTH,1239,02:10:31,02:08:12,W20-39,245,F,352,view
1103,TING-HSUAN CHEN,1247,02:10:33,02:08:47,VW40-49,59,F,353,view
1104,SAM HAWKE,1614,02:10:40,02:10:04,M20-39,473,M,751,view
1105,LORRAINE ROUSE,2256,02:10:41,02:08:48,VW50-59,32,F,354,view
1106,HEATHER LEGG,1812,02:10:45,02:08:43,VW40-49,60,F,355,view
1107,HANNAH WHITE,2799,02:10:46,02:09:06,VW40-49,61,F,356,view
1108,SEAN LALOR,2843,02:10:46,02:05:52,M20-39,474,M,752,view
1109,STEWART WHITELEY,2571,02:10:51,02:09:52,VM60-69,33,M,753,view
1110,PABLO SILVA,2777,02:10:53,02:08:58,VM40-49,137,M,754,view
1111,LISA COULSON,1310,02:10:56,02:09:11,VW40-49,62,F,357,view
1112,JADE CRAW,2676,02:10:58,02:10:45,W20-39,246,F,358,view
1113,TASJA HAWTHORNE,1618,02:10:59,02:09:00,VW50-59,33,F,359,view
1114,TRACEY SIMS,2327,02:11:00,02:09:38,VW50-59,34,F,360,view
1115,ANACAPRI MAURO,1921,02:11:01,02:08:45,W20-39,247,F,361,view
1116,SCOTT LINDBOM,1831,02:11:10,02:10:18,VM40-49,138,M,755,view
1117,DYLAN HUNT,1677,02:11:11,02:09:45,VM50-59,72,M,756,view
1118,ANDREW CLIFFE,1275,02:11:12,02:09:01,VM50-59,73,M,757,view
1119,NICK SOLLITT,2355,02:11:17,02:09:49,VM40-49,139,M,758,view
1120,HONOR BARNETT,2674,02:11:22,02:09:52,W20,14,F,362,view
1121,JENNY NEWMAN,2070,02:11:23,02:08:55,VW40-49,63,F,363,view
1122,DOUG BULL,1181,02:11:26,02:10:17,M20-39,475,M,759,view
1123,MICHAEL CALDER,1198,02:11:30,02:10:30,M20-39,476,M,760,view
1124,PAUL FALLOON,1456,02:11:39,02:10:17,M20-39,477,M,761,view
1125,ANTON BAKER,1076,02:11:42,02:09:25,VM40-49,140,M,762,view
1126,SARAH CALDWELL,1201,02:11:43,02:11:01,W20,15,F,364,view
1127,PAUL CARROLL,2801,02:11:45,02:10:05,VM40-49,141,M,763,view
1128,ASHLEIGH MCQUOID,1969,02:11:46,02:11:20,W20-39,248,F,365,view
1129,YVE ROBINSON,2248,02:11:49,02:09:36,VW40-49,64,F,366,view
1130,JOSH TAIT,2433,02:11:51,02:09:24,M20-39,478,M,764,view
1131,NICOLE MACDONALD,1875,02:11:51,02:10:01,W20-39,249,F,367,view
1132,TIM LILEY,1825,02:11:56,02:09:23,VM50-59,74,M,765,view
1133,LYNNE STEVENS,2384,02:11:59,02:09:58,VW40-49,65,F,368,view
1134,MAURICE JANSENS,1703,02:12:01,02:09:11,VM50-59,75,M,766,view
1135,CASEY SMEEKES,2341,02:12:05,02:09:42,M20-39,479,M,767,view
1136,CHRISTINE SEWELL,2302,02:12:05,02:10:05,VW70-99,1,F,369,view
1137,KERRY LEVEY,1822,02:12:09,02:09:43,VW50-59,35,F,370,view
1138,ROBYN COCKRAM,1283,02:12:10,02:09:45,VW50-59,36,F,371,view
1139,LAWRENCE FORD,1490,02:12:11,02:10:09,VM50-59,76,M,768,view
1140,JODIE KIRK,1770,02:12:12,02:11:20,W20-39,250,F,372,view
1141,YOUNG-MIN SHIM,2311,02:12:12,02:09:32,VM50-59,77,M,769,view
1142,BRENDAIN HENNESSY,1632,02:12:12,02:11:20,M20-39,480,M,770,view
1143,KISHOR DAHYA,1346,02:12:22,02:10:29,VM70-99,5,M,771,view
1144,VICKI-LYNNE HUBBER,1671,02:12:31,02:10:32,VW60-69,6,F,373,view
1145,SOPHIE PENNO,2153,02:12:39,02:10:07,W20-39,251,F,374,view
1146,JESSIE WALLACE,2529,02:12:39,02:10:23,W20-39,252,F,375,view
1147,MAREE MORPETH,2029,02:12:42,02:11:18,VW50-59,37,F,376,view
1148,DAVE HART,1607,02:12:44,02:10:20,VM40-49,142,M,772,view
1149,MANON PRIN,2191,02:12:47,02:11:08,W20-39,253,F,377,view
1150,HADLEY TROUNSON,2488,02:12:48,02:09:46,W20-39,254,F,378,view
1151,DENNIS WINTER,2609,02:12:54,02:09:58,VM60-69,34,M,773,view
1152,NICOLE SPRIGGS,2365,02:12:54,02:10:51,W20-39,255,F,379,view
1153,MASUA ( MUSS) OLOITOA,2105,02:13:01,02:11:21,M20-39,481,M,774,view
1154,KATHRYN FREER,1507,02:13:04,02:11:08,W20-39,256,F,380,view
1155,COLIN CONNOR,1296,02:13:06,02:11:45,M20-39,482,M,775,view
1156,HAMISH DICK,2743,02:13:09,02:11:07,M20-39,483,M,776,view
1157,KATIE FRANCE,1500,02:13:11,02:12:07,W20-39,257,F,381,view
1158,FINN BARCLAY,1088,02:13:13,02:11:12,M20-39,484,M,777,view
1159,ROBYN FITCHETT,1481,02:13:16,02:10:54,VW40-49,66,F,382,view
1160,ASHLEIGH SINCLAIR,2328,02:13:21,02:12:59,W20-39,258,F,383,view
1161,TK BUCHANAN,1179,02:13:23,02:11:05,M20-39,485,M,778,view
1162,STEVE HOLDOWAY,1652,02:13:26,02:10:57,VM60-69,35,M,779,view
1163,MOLLY VETTER,2511,02:13:35,02:11:46,W20-39,259,F,384,view
1164,ZACH CHRISTENSEN,1255,02:13:41,02:12:10,M20-39,486,M,780,view
1165,HARRIET HRYNKEWYCZ,1667,02:13:43,02:12:09,W20-39,260,F,385,view
1166,ADAM CULLEN,2734,02:13:44,02:10:50,M20-39,487,M,781,view
1167,RILEY MARSHALL,1909,02:13:48,02:10:30,W20-39,261,F,386,view
1168,DANIEL JACKSON,1700,02:13:49,02:12:42,VM40-49,143,M,782,view
1169,KEVIN PARKER,2127,02:13:50,02:11:36,VM60-69,36,M,783,view
1170,BRENDON SEINAFO,2299,02:13:50,02:11:35,M20-39,488,M,784,view
1171,NIAMH PATERSON,2135,02:13:51,02:12:11,W20-39,262,F,387,view
1172,MICHAEL NORTON,2086,02:14:00,02:12:02,VM50-59,78,M,785,view
1173,RICHARD KNOTT,1775,02:14:03,02:11:52,VM50-59,79,M,786,view
1174,EMMA NICOL,2073,02:14:10,02:12:15,W20-39,263,F,388,view
1175,DYLAN CARLYLE,1215,02:14:14,02:11:06,M20-39,489,M,787,view
1176,SALLY WALKER,2527,02:14:16,02:11:16,VW40-49,67,F,389,view
1177,CHARLOTTE QUINN,2794,02:14:25,02:13:31,VW40-49,68,F,390,view
1178,WILLIAM LENTJES,1819,02:14:31,02:11:11,M20-39,490,M,788,view
1179,SOPHIE WILKINSON,2578,02:14:31,02:11:07,W20-39,264,F,391,view
1180,ASHLEIGH LOWE,1855,02:14:42,02:13:07,W20-39,265,F,392,view
1181,KIRA SELEN,2300,02:14:43,02:12:43,W20-39,266,F,393,view
1182,RICHARD POMEROY,2182,02:14:45,02:14:18,VM50-59,80,M,789,view
1183,CASEY HUTT,1688,02:14:46,02:13:36,W20-39,267,F,394,view
1184,MARK CHAMBERLAIN,1228,02:14:52,02:12:18,VM60-69,37,M,790,view
1185,MELINDA RACZ,2199,02:14:55,02:12:05,VW40-49,69,F,395,view
1186,MICHAEL BROWN,1170,02:14:56,02:13:24,VM40-49,144,M,791,view
1187,ROB REID,2220,02:14:56,02:12:36,VM40-49,145,M,792,view
1188,JACK DOWD,1399,02:15:02,02:12:12,M20-39,491,M,793,view
1189,CAROLYN SQUANCE,2716,02:15:09,02:12:44,VW50-59,38,F,396,view
1190,NICK PARSONS,2727,02:15:14,02:11:47,M20-39,492,M,794,view
1191,STEVE DENING,1372,02:15:14,02:11:46,M20-39,493,M,795,view
1192,JANEEN MCSKIMMING,1970,02:15:20,02:13:51,VW50-59,39,F,397,view
1193,HANNAH MCDOUGALL,2746,02:15:35,02:13:34,W20-39,268,F,398,view
1194,NIGEL SOPER,2357,02:15:36,02:12:56,VM50-59,81,M,796,view
1195,LILY MIRFIN,2004,02:15:45,02:13:42,W20-39,269,F,399,view
1196,BING TU,2490,02:15:50,02:13:36,M20-39,494,M,797,view
1197,SIMON MARTIN,1913,02:16:00,02:13:46,M20-39,495,M,798,view
1198,ASHLEIGH MORGAN,2028,02:16:10,02:14:01,W20-39,270,F,400,view
1199,SOPHIE GOWANS,1558,02:16:11,02:13:52,W20-39,271,F,401,view
1200,GRETA MEIKLE,1982,02:16:16,02:13:32,W20,16,F,402,view
1201,IAN BREWSTER,1163,02:16:25,02:15:00,VM50-59,82,M,799,view
1202,SAM BROOKS,0079,02:16:27,02:14:04,M20-39,496,M,800,view
1203,RORY STANTON,2376,02:16:30,02:16:07,M20-39,497,M,801,view
1204,ANDREW LEE,1804,02:16:36,02:14:42,VM50-59,83,M,802,view
1205,GRAEME RICHARDSON,2229,02:16:39,02:13:42,VM60-69,38,M,803,view
1206,TE RANGI WARETINI,2541,02:16:44,02:16:16,VM50-59,84,M,804,view
1207,TORESA HOOPER,1658,02:17:01,02:15:13,VW40-49,70,F,403,view
1208,LIAM KIRKPATRICK,2767,02:17:02,02:16:52,M20-39,498,M,805,view
1209,TONI JOHNSTON,1717,02:17:02,02:13:46,VW50-59,40,F,404,view
1210,AARON FARRELL,2730,02:17:04,02:13:38,M20-39,499,M,806,view
1211,ALANNAH VICKERY,2512,02:17:06,02:14:34,VW50-59,41,F,405,view
1212,RONALD MONASTERIO,2016,02:17:06,02:14:25,VM50-59,85,M,807,view
1213,HELEN WRIGHT,2629,02:17:06,02:14:35,VW40-49,71,F,406,view
1214,DANIEL GARVEY,2849,02:17:13,02:15:37,M20-39,500,M,808,view
1215,HANNAH PHILLIPS-WOOD,2167,02:17:17,02:15:55,W20-39,272,F,407,view
1216,JIA ZHANG,2649,02:17:17,02:12:42,W20-39,273,F,408,view
1217,JASON SHASKEY,2770,02:17:20,02:16:23,M20-39,501,M,809,view
1218,RICHARD OFA,2100,02:17:22,02:16:25,VM40-49,146,M,810,view
1219,JUSTIN BERRY,1122,02:17:22,02:16:25,VM40-49,147,M,811,view
1220,WEI LEK FOONG,1488,02:17:26,02:16:51,M20-39,502,M,812,view
1221,REBECCA CURD,1342,02:17:33,02:14:43,VW40-49,72,F,409,view
1222,JACQUIE JOHNSTONE,1720,02:17:34,02:14:39,VW50-59,42,F,410,view
1223,JEMMA DOCKERTY,1390,02:17:36,02:16:33,W20-39,274,F,411,view
1224,MARY TOULSON,2483,02:17:40,02:15:25,VW40-49,73,F,412,view
1225,LULU SUN,2420,02:17:44,02:14:54,VW50-59,43,F,413,view
1226,RYAN SLOAN,2239,02:17:45,02:15:28,M20-39,503,M,813,view
1227,VICTORIA KING,1768,02:17:48,02:14:46,W20-39,275,F,414,view
1228,CHARLOTTE KING,1767,02:17:49,02:14:46,W20-39,276,F,415,view
1229,CATHERINE WOODWARD,2622,02:17:54,02:15:30,VW40-49,74,F,416,view
1230,LINDA HYDE,1691,02:17:55,02:15:18,VW60-69,7,F,417,view
1231,SHANNON WILSON,2602,02:17:56,02:15:41,W20-39,277,F,418,view
1232,ITAI NYAMUTSWA,2821,02:17:57,02:14:36,M20-39,504,M,814,view
1233,BEN WESTLEY,2561,02:17:58,02:16:38,M20-39,505,M,815,view
1234,RAENNA CHAN,1232,02:17:58,02:17:47,W20-39,278,F,419,view
1235,MARCO VERSFELD,2691,02:18:00,02:16:10,VM40-49,148,M,816,view
1236,LUIS DE LA FLOR,2657,02:18:08,02:16:41,M20-39,506,M,817,view
1237,VERONICA CLARKE,1268,02:18:10,02:15:27,VW50-59,44,F,420,view
1238,GEORGIA CLARKE,1264,02:18:11,02:15:26,W20-39,279,F,421,view
1239,PETER CLARKE,1267,02:18:11,02:15:27,VM50-59,86,M,818,view
1240,CRAIG WALTON,2537,02:18:23,02:15:57,VM50-59,87,M,819,view
1241,SARAH PAVLOVICH,2142,02:18:23,02:16:51,W20-39,280,F,422,view
1242,ADRIAN MCDONALD,1933,02:18:24,02:16:01,VM50-59,88,M,820,view
1243,BILLY MCDONALD,1934,02:18:24,02:16:01,M20-39,507,M,821,view
1244,STEVE AMSTAD,1050,02:18:31,02:15:38,VM40-49,149,M,822,view
1245,DANNY DE HEK,2654,02:18:32,02:15:37,VM50-59,89,M,823,view
1246,NATHAN FORTUNE,1491,02:18:37,02:17:15,VM40-49,150,M,824,view
1247,WARREN SUE,2413,02:18:40,02:18:15,VM40-49,151,M,825,view
1248,SOPHIE CROWE,1334,02:18:40,02:18:15,W20-39,281,F,423,view
1249,JUSTIN TOUYA WILSON,2597,02:18:54,02:16:26,M20,36,M,826,view
1250,TAMATI REWETI PETERS,2223,02:19:04,02:16:28,M20-39,508,M,827,view
1251,AUDREY SEATON,2295,02:19:04,02:16:28,VW50-59,45,F,424,view
1252,JONATHAN WILSON,2596,02:19:09,02:16:42,VM50-59,90,M,828,view
1253,LAUREN MCKENZIE,1955,02:19:16,02:16:51,W20-39,282,F,425,view
1254,SALLY MCKENDRY,1953,02:19:19,02:17:37,W20-39,283,F,426,view
1255,APRIL LANCASTER,1787,02:19:19,02:18:08,W20-39,284,F,427,view
1256,KATERINA HANAKOVA,1591,02:19:27,02:19:15,W20-39,285,F,428,view
1257,ADRIAN PINGYIN,2175,02:19:28,02:16:41,M20-39,509,M,829,view
1258,MITCHELL STEELE,2381,02:19:30,02:19:30,M20-39,510,M,830,view
1259,THOMAS GARDNER,1518,02:19:35,02:16:14,M20-39,511,M,831,view
1260,KATY KENNY,1745,02:19:37,02:17:38,VW40-49,75,F,429,view
1261,HARMONY KEATCH,1737,02:19:39,02:16:41,W20-39,286,F,430,view
1262,ELLEN PETERSEN,2160,02:19:44,02:18:10,W20-39,287,F,431,view
1263,LOUISE MOORE,2021,02:20:00,02:17:45,W20-39,288,F,432,view
1264,NEVILLE TINETTI,2470,02:20:07,02:19:16,VM50-59,91,M,832,view
1265,LARISSA PARRETT,2132,02:20:10,02:17:32,VW40-49,76,F,433,view
1266,MICHELLE ABLEY,1018,02:20:10,02:17:32,VW40-49,77,F,434,view
1267,LYNDON MCINTOSH,1948,02:20:31,02:18:11,VM40-49,152,M,833,view
1268,JOSH HARDING,1598,02:20:39,02:18:24,M20-39,512,M,834,view
1269,QUINN ALEXANDRE,1042,02:20:39,02:18:18,W20-39,289,F,435,view
1270,LOUIS MALCOLM,1895,02:20:42,02:19:08,M20-39,513,M,835,view
1271,JOANNA DEN HOLLANDER,2658,02:20:49,02:18:48,VW40-49,78,F,436,view
1272,ANGELA YEN,2637,02:20:51,02:17:56,W20-39,290,F,437,view
1273,BRENNA ANDERSON,1051,02:21:03,02:18:39,W20-39,291,F,438,view
1274,MAX WESTROPP,2562,02:21:07,02:21:07,M20-39,514,M,836,view
1275,BENJAMIN BAY,2780,02:21:08,02:19:49,M20-39,515,M,837,view
1276,MICHAEL SIMCOCK,2321,02:21:13,02:18:50,M20-39,516,M,838,view
1277,TYLER FORSYTH,1009,02:21:14,02:18:50,M20-39,517,M,839,view
1278,JESSICA MACFARQUHAR,1873,02:21:16,02:18:11,W20-39,292,F,439,view
1279,MOLLY FRAME,0206,02:21:17,02:18:17,W20-39,293,F,440,view
1280,NGAHINA WILLIAMS,2584,02:21:18,02:18:05,M20-39,518,M,840,view
1281,WARREN BRUMBY,1176,02:21:24,02:18:48,VM60-69,39,M,841,view
1282,DEVON ECKERSLEY,1426,02:21:24,02:20:10,M20-39,519,M,842,view
1283,C?RA DERNHAGEN,2805,02:21:26,02:19:38,W20-39,294,F,441,view
1284,MATTHEW HARRISON,1606,02:21:27,02:18:29,VM50-59,92,M,843,view
1285,ERIN PARNELL,2131,02:21:27,02:18:29,W20-39,295,F,442,view
1286,JESSICA POLLOCK,2181,02:21:28,02:18:53,W20-39,296,F,443,view
1287,LUCY HUMPHESON,1675,02:21:28,02:19:10,W20-39,297,F,444,view
1288,DONN? THREADWELL,2466,02:21:30,02:18:30,W20-39,298,F,445,view
1289,LIZZIE CHARTERS,1241,02:21:32,02:19:08,VW40-49,79,F,446,view
1290,JODY MAHON,1889,02:21:39,02:20:42,VW50-59,46,F,447,view
1291,CALLUM WILSON,2592,02:21:44,02:20:04,M20-39,520,M,844,view
1292,RENEE CRAW,1320,02:21:50,02:19:43,W20-39,299,F,448,view
1293,KAYLEE HUTTON,1690,02:21:52,02:20:48,W20-39,300,F,449,view
1294,KARIN DALGLEISH,1347,02:21:55,02:19:49,VW60-69,8,F,450,view
1295,SEAN MALLETT,1898,02:21:57,02:20:03,M20-39,521,M,845,view
1296,ANNABEL WRIGHT,2628,02:22:05,02:19:18,VW40-49,80,F,451,view
1297,JULIAN HUTTON,1689,02:22:12,02:20:59,VM40-49,153,M,846,view
1298,ALESHA SIMS,2326,02:22:18,02:19:42,W20-39,301,F,452,view
1299,PEI FERN LIOW,1836,02:22:27,02:22:01,W20-39,302,F,453,view
1300,PRISCILLA NICOLSON,2074,02:22:32,02:19:08,W20-39,303,F,454,view
1301,NATHAN YOUNGMAN,2645,02:22:37,02:20:33,M20-39,522,M,847,view
1302,GEORGIE DUNLOP,1413,02:22:43,02:19:57,W20-39,304,F,455,view
1303,LYN CROSSON,1332,02:22:43,02:19:57,VW60-69,9,F,456,view
1304,HAYDEN STRICKETT,2405,02:22:44,02:19:52,M20-39,523,M,848,view
1305,ABBEY MEIRITZ-REID,1985,02:22:44,02:19:52,W20-39,305,F,457,view
1306,SAVANNAH ALEXY,1044,02:22:49,02:20:40,W20-39,306,F,458,view
1307,ANNELISE OORSCHOT,2107,02:22:49,02:19:30,W20-39,307,F,459,view
1308,CAROLINE CALDWELL,1200,02:22:50,02:20:38,W20-39,308,F,460,view
1309,ELLA DYSON,2712,02:22:51,02:20:42,W20-39,309,F,461,view
1310,SARAH MACDONALD,1876,02:22:59,02:19:46,VW50-59,47,F,462,view
1311,BRUCE BURNETT,1187,02:23:01,02:20:51,VM50-59,93,M,849,view
1312,MARC DAVEY,1352,02:23:02,02:19:32,M20-39,524,M,850,view
1313,REBECCA DAVEY,1353,02:23:02,02:19:32,W20-39,310,F,463,view
1314,KEITH SMITH,2755,02:23:12,02:20:15,VM50-59,94,M,851,view
1315,LISA CLARKE,1265,02:23:21,02:19:57,VW40-49,81,F,464,view
1316,SHANE MANSON,2683,02:23:22,02:22:35,M20-39,525,M,852,view
1317,GEORGE SIMPSON,2322,02:23:25,02:22:30,M20-39,526,M,853,view
1318,REBECCA DUNN,1416,02:23:30,02:21:52,W20-39,311,F,465,view
1319,FFION LEWIS,1823,02:23:38,02:21:19,W20-39,312,F,466,view
1320,HEATHER JEFFS,1708,02:23:38,02:21:40,W20-39,313,F,467,view
1321,VALERIE CLEVERLEY,1274,02:23:48,02:21:16,VW60-69,10,F,468,view
1322,LEANNE VERDELLEN,2702,02:23:49,02:20:46,VW50-59,48,F,469,view
1323,LAURA MOLLER,2802,02:23:50,02:20:52,W20-39,314,F,470,view
1324,JUSTIN MANUEL,1904,02:23:56,02:21:12,M20-39,527,M,854,view
1325,YU-SHAN CHANG,1236,02:24:12,02:23:10,W20-39,315,F,471,view
1326,TASH DILLON,1384,02:24:13,02:21:18,W20-39,316,F,472,view
1327,HARMONY HORAN,1659,02:24:21,02:20:58,W20-39,317,F,473,view
1328,CAITLIN BOYLE,1156,02:24:23,02:22:44,W20-39,318,F,474,view
1329,ALICIA WADE,2521,02:24:30,02:23:37,W20-39,319,F,475,view
1330,BAO KHANH LUONG,1861,02:24:40,02:21:21,M20-39,528,M,855,view
1331,VANESSA LANTSBERY,1788,02:24:46,02:22:11,VW40-49,82,F,476,view
1332,SAVANNAH REDMOND,2214,02:24:52,02:23:36,W20-39,320,F,477,view
1333,NICKY VAN DER HULST,2664,02:25:02,02:22:23,VW40-49,83,F,478,view
1334,PETER BLOORE,1140,02:25:06,02:23:17,VM70-99,6,M,856,view
1335,PRISCILLA FALCONER,1455,02:25:08,02:21:47,W20-39,321,F,479,view
1336,MARY-ANNE LINDSAY,1832,02:25:11,02:22:15,VW60-69,11,F,480,view
1337,EMILY SUNDERLAND,2421,02:25:15,02:22:02,W20-39,322,F,481,view
1338,TABITHA FLETCHER,1486,02:25:21,02:23:09,VW40-49,84,F,482,view
1339,CRAIG FLETCHER,1484,02:25:21,02:23:10,VM40-49,154,M,857,view
1340,SARAH COOPER,2705,02:25:27,02:22:47,W20-39,323,F,483,view
1341,CLARE BAXTER,1101,02:25:28,02:23:28,W20-39,324,F,484,view
