Position,Name,Bib,Time,Net Time,Category,Category Position,Gender,Gender Position,col10
,MIKE BORDIGNON,1044,,,M40-44,,M,,view
,EMMA CONLON,1045,,,F20-39,,F,,view
,ADITHI PANDIT,1049,,,F40-44,,F,,view
,NEIL CAMERON,1052,,,M65-69,,M,,view
,DENISE PEARSON,1055,,,F60-64,,F,,view
,CLINT BETTERIDGE,1057,,,M20-39,,M,,view
,LAURA MCEWEN,1058,,,F20-39,,F,,view
,JACLYN THOMAS,1060,,,F20-39,,F,,view
,CRISTIAN MU?OZ QUEZADA,1061,,,M50-54,,M,,view
,CHRISTIAN DIMICK,1062,,,M20-39,,M,,view
,EVELYN SPIERS,1063,,,F20-39,,F,,view
,ANDREA BUNN,1066,,,F50-54,,F,,view
,TOBY ARLIDGE,1067,,,M20-39,,M,,view
,STEVEN LAIRD,1068,,,M20-39,,M,,view
,LIAM CLOSE,1072,,,M20-39,,M,,view
,ELLIOT KEMEYS,1076,,,M20-39,,M,,view
,SAM HENLEY-KING,1078,,,M20-39,,M,,view
,MARIE DAWKINS,1079,,,F60-64,,F,,view
,EWAN MOORE,1080,,,MU20,,M,,view
,CHRYSEIS PHILLIPS,1081,,,F45-49,,F,,view
,GLENN CROWLEY,1085,,,M20-39,,M,,view
,LAURYN MURDIE,1086,,,F20-39,,F,,view
,FIONNUALA COWHIE,1087,,,F20-39,,F,,view
,JULIE CUBIS,1090,,,F50-54,,F,,view
,DEBBIE DEANS,1092,,,F45-49,,F,,view
,JAMES THYNE,1093,,,M20-39,,M,,view
,STEVE WALLACE,1096,,,M45-49,,M,,view
,JULIETTE ALLEN,1098,,,F20-39,,F,,view
,SOPHIE HARGREAVES,1100,,,FU20,,F,,view
,JESS CANDY,1101,,,F20-39,,F,,view
,GREG TAYLOR,1102,,,M40-44,,M,,view
,JESSICA CRAIB,1104,,,F20-39,,F,,view
,SHARRON STEWART,1105,,,F50-54,,F,,view
,ANDREA GRAHAM,1106,,,F50-54,,F,,view
,SAM HANES,1107,,,M40-44,,M,,view
,DAVID PALMER,1108,,,M20-39,,M,,view
,HANNAH STONE,1109,,,F20-39,,F,,view
,PAUL SCHRADER,1110,,,M50-54,,M,,view
,SAM MEIKLE,1111,,,M40-44,,M,,view
,KOK HUA LOH,1112,,,M65-69,,M,,view
,QUENTIN MAHONEY,1113,,,M20-39,,M,,view
,TAYLA HARRIS,1114,,,F20-39,,F,,view
,BERNADETTE SHARKEY-BURNS,1115,,,F45-49,,F,,view
,LYDIA MATTHEWS,1116,,,F20-39,,F,,view
,KATE CLOETER,1118,,,F45-49,,F,,view
,TIMOTHY IRO,1121,,,M20-39,,M,,view
,FINN SCHEELE,1123,,,M20-39,,M,,view
,ZAIBIN XIN,1124,,,M20-39,,M,,view
,CALLUM MEEHAN,1125,,,M20-39,,M,,view
,ERIKA ALGERA,1128,,,F40-44,,F,,view
,FELIX NAGEL,1129,,,M20-39,,M,,view
,HAYDEN WARREN,1131,,,M20-39,,M,,view
,MEREDITH STUCK,1132,,,F45-49,,F,,view
,KATELYN BEATTIE,1134,,,F20-39,,F,,view
,CHRIS MCLAY,1136,,,M20-39,,M,,view
,MARK RUDMAN,1140,,,M40-44,,M,,view
,IMOGEN STICHBURY,1141,,,F20-39,,F,,view
,TIM FORBES,1144,,,M20-39,,M,,view
,WAYNE APPLEGATE,1145,,,M50-54,,M,,view
,JEREMY BANK,1148,,,M50-54,,M,,view
,VANESSA FLOOD,1149,,,F50-54,,F,,view
,HANNAH WEATHERUP,1150,,,F20-39,,F,,view
,TIM TURNBULL,1153,,,M45-49,,M,,view
,SAM JURY,1154,,,M20-39,,M,,view
,DANIEL DUPONT,1155,,,M20-39,,M,,view
,JOS WILLIAMS,1157,,,M20-39,,M,,view
,GRACE BANKIER,1158,,,F20-39,,F,,view
,SHARKARA JANE,1159,,,F20-39,,F,,view
,CATHRYN USHER,1165,,,F50-54,,F,,view
,KATIE ARMSTRONG,1169,,,F20-39,,F,,view
,MARK LE MASURIER,1170,,,M50-54,,M,,view
,SHEA HOWARD,1173,,,M20-39,,M,,view
,ELIZABETH PHILLIPS,1174,,,F60-64,,F,,view
,LINDON JOHNSON,1179,,,M20-39,,M,,view
,LAYNE SMALL,1181,,,M20-39,,M,,view
,SEAN BRUNNER,1186,,,M50-54,,M,,view
,JAMES PAYNE,1187,,,M20-39,,M,,view
,JESSICA TAYLOR,1188,,,F20-39,,F,,view
,COLE YOUNG,1190,,,M20-39,,M,,view
,KENT MAHON,1191,,,M50-54,,M,,view
,OWAIN JOHN,1194,,,M20-39,,M,,view
,PETER OLDS,1196,,,M50-54,,M,,view
,MICHELLE KNIGHT,1197,,,F20-39,,F,,view
,GERRARD SMITH,1198,,,M45-49,,M,,view
,ALLYSIA KRAAKMAN,1200,,,F20-39,,F,,view
,PHIL BILBROUGH,1207,,,M50-54,,M,,view
,LISA GALT,1208,,,F45-49,,F,,view
,JULIA CARTER,1212,,,F20-39,,F,,view
,KATHRYN CAMPBELL,1213,,,F20-39,,F,,view
,MATT SEYB,1215,,,M20-39,,M,,view
,ZAK KLJAKOVIC,1216,,,M20-39,,M,,view
,JORDAN ROBINSON,1217,,,M20-39,,M,,view
,ANNA GUY,1218,,,F50-54,,F,,view
,LIAM MCARTHUR,1222,,,M20-39,,M,,view
,STEVE MOSLEY,1223,,,M20-39,,M,,view
,KIRSTY COLE,1225,,,F20-39,,F,,view
,NATASHA POLGLASE,1227,,,F20-39,,F,,view
,LAUREN SIMS,1228,,,F20-39,,F,,view
,VANESSA BOYLE,1229,,,F45-49,,F,,view
,GRACE BURTIN,1230,,,F20-39,,F,,view
,JAMES BURTIN,1231,,,M20-39,,M,,view
,TOBY JORDAN,1232,,,M20-39,,M,,view
,JACKSON FLAVALL,1233,,,M20-39,,M,,view
,ESTHER SUMMERHAYS,1235,,,F40-44,,F,,view
,WILL KONING,1236,,,M40-44,,M,,view
,RIKI INAMURA,1237,,,M45-49,,M,,view
,GERSON BADAYOS,1242,,,M20-39,,M,,view
,GREER HUTTON,1245,,,F20-39,,F,,view
,DILLON MAYHEW,1251,,,M45-49,,M,,view
,KATE VICK,1253,,,F20-39,,F,,view
,JOSHUA TROTT,1257,,,M20-39,,M,,view
,M B MALTHUS,1258,,,F20-39,,F,,view
,MILLIE BOOKER,1259,,,F20-39,,F,,view
,SHARON MURPHY,1260,,,F60-64,,F,,view
,CHRISTINE GARRATT,1262,,,F55-59,,F,,view
,NATALIE MANNING,1263,,,F20-39,,F,,view
,JADE O'CONNOR,1265,,,M20-39,,M,,view
,LOUISE HARRINGTON,1268,,,F40-44,,F,,view
,ZACH MCDONALD-WRIGHT,1271,,,M20-39,,M,,view
,MIKE CHAPLIN,1272,,,M20-39,,M,,view
,KIERON WRIGHT,1273,,,M20-39,,M,,view
,MARY FLEMMER,1274,,,F20-39,,F,,view
,AMY MARTYN,1277,,,F20-39,,F,,view
,CLEMENTINE WESTLAKE,1280,,,F20-39,,F,,view
,JAIME MCGREGOR,1284,,,F40-44,,F,,view
,SUSANNAH BYRNE,1285,,,F45-49,,F,,view
,GERALDINE PIPER,1286,,,F70-74,,F,,view
,MICHELLE MOYNES,1287,,,F40-44,,F,,view
,ANNA DELONG,1288,,,F20-39,,F,,view
,ROGER WELSH,1289,,,M55-59,,M,,view
,NICK KIMPTON,1290,,,M50-54,,M,,view
,MICHAEL TANNENBAUM,1292,,,M40-44,,M,,view
,ANDREW PARNELL,1295,,,M20-39,,M,,view
,LUCY ABRAHAMS,1296,,,F20-39,,F,,view
,LAURA WILD,1297,,,F20-39,,F,,view
,KYLE BUI,1298,,,M20-39,,M,,view
,FRANK MACFARLANE,1299,,,M20-39,,M,,view
,HUANSHA WANG,1300,,,F40-44,,F,,view
,BILL NOBLE,1301,,,M20-39,,M,,view
,WIM VAN DIJK,1302,,,M55-59,,M,,view
,ALEX BOYCE,1306,,,F20-39,,F,,view
,ALEXANDER COLE,1308,,,M20-39,,M,,view
,SAM WILTSHIRE,1309,,,M20-39,,M,,view
,MICHAEL O'CONNOR,1310,,,M40-44,,M,,view
,BEN FAULKNER,1311,,,M40-44,,M,,view
,RUBEN ARMSTRONG,1316,,,MU20,,M,,view
,MICHAEL MACAULAY,1317,,,M45-49,,M,,view
,STEPHANIE COLLISTER,1322,,,F20-39,,F,,view
,SIMON ROWLES,1325,,,M55-59,,M,,view
,JAMES ROWLES,1326,,,M20-39,,M,,view
,TESS MCLAUCHLAN,1329,,,F45-49,,F,,view
,CARRIE BAYLIS,1330,,,F40-44,,F,,view
,SHARYN MITCHELL,1331,,,F50-54,,F,,view
,ANNA FLETT,1333,,,F20-39,,F,,view
,KATIE FLETT,1334,,,F20-39,,F,,view
,ROY THOMAS,1335,,,M20-39,,M,,view
,KATHRYN RYAN,1336,,,F50-54,,F,,view
,TIARE HORWOOD,1337,,,M20-39,,M,,view
,SAM BUSH,1339,,,M20-39,,M,,view
,CHANTELLE ALLONBY,1341,,,F20-39,,F,,view
,WILL CUNNINGHAM,1346,,,M20-39,,M,,view
,NICOLA ARMOUR,1348,,,F40-44,,F,,view
,EMMA MANNERING,1352,,,F20-39,,F,,view
,PETER WOODS,1354,,,M40-44,,M,,view
,HAMISH FRENCH,1355,,,M50-54,,M,,view
,MARCUS KEENAN,1357,,,M50-54,,M,,view
,JOSHUA TABOR,1358,,,M50-54,,M,,view
,LISA CONTI,1362,,,F20-39,,F,,view
,ASHLEIGH HORTON,1365,,,F20-39,,F,,view
,KIM LEN,1369,,,F40-44,,F,,view
,JACKSON ANDERSON,1373,,,M20-39,,M,,view
,KATE LAMB,1374,,,F40-44,,F,,view
,MICHAEL THOMSON,1375,,,M20-39,,M,,view
,THOMAS QUEEN,1376,,,M20-39,,M,,view
,DANNY EYRE,1381,,,M20-39,,M,,view
,CHRIS MICHL,1383,,,M40-44,,M,,view
,JASON DEANE,1384,,,M50-54,,M,,view
,MATT VERMEY,1386,,,M20-39,,M,,view
,ALASDAIR GARDINER,1387,,,M20-39,,M,,view
,MEGAN KELLY,1389,,,F40-44,,F,,view
,RUSSELL PINE,1390,,,M20-39,,M,,view
,MIKE GAFFANEY,1391,,,M70-74,,M,,view
,CHRIS KNOX,1392,,,M45-49,,M,,view
,GEOFF BROWN,1395,,,M65-69,,M,,view
,BRAD NORTH,1397,,,M20-39,,M,,view
,DARYL DOMINGUEZ,1399,,,M20-39,,M,,view
,JACK GARDEN,1401,,,M20-39,,M,,view
,STEVE CROPP,1402,,,M50-54,,M,,view
,SARAH MORTIMER,1403,,,F45-49,,F,,view
,KATE OSBORNE,1404,,,F20-39,,F,,view
,ANDREW OLDS,1405,,,M55-59,,M,,view
,CONOR LOUGHRAN,1408,,,M20-39,,M,,view
,DECLAN TOBIN,1410,,,M20-39,,M,,view
,SHRI KANT,1413,,,M20-39,,M,,view
,JAN SHEPPARD,1415,,,F55-59,,F,,view
,JEROME SHEPPARD,1416,,,M55-59,,M,,view
,BRUCE MCGREGOR,1417,,,M60-64,,M,,view
,TRACEY THOMSON-LAMPLOUGH,1422,,,F50-54,,F,,view
,MARK SEIDELIN,1424,,,M65-69,,M,,view
,PATRICK O'DOHERTY,1425,,,M45-49,,M,,view
,ABBY CHEESEMAN,1426,,,F20-39,,F,,view
,MADELEINE BLUNT,1429,,,F20-39,,F,,view
,KAY LINDSAY,1430,,,F60-64,,F,,view
,JAMES KIERSTEAD,1431,,,M20-39,,M,,view
,GREG BONNETT,1432,,,M45-49,,M,,view
,REBECCA PARKER,1434,,,F20-39,,F,,view
,KALALA ELISARA,1436,,,F20-39,,F,,view
,JAMES LORD,1439,,,M40-44,,M,,view
,JESSIE ALGAR,1440,,,F20-39,,F,,view
,NIC CRAVEN,1441,,,M40-44,,M,,view
,NICK HOLCROFT,1443,,,M40-44,,M,,view
,JOSEPH MEO,1444,,,M20-39,,M,,view
,ELLIOT MUNFORD,1446,,,M20-39,,M,,view
,JENNY MCGRATH,1447,,,F45-49,,F,,view
,JEN BROOKES,1449,,,F40-44,,F,,view
,MARY CAHILL,1450,,,F20-39,,F,,view
,ELLA CHURTON,1452,,,F20-39,,F,,view
,JACK WHITEROD,1455,,,M20-39,,M,,view
,ASANTHA WIJEYERATNE,1456,,,M55-59,,M,,view
,CALEB COLLINS-FORE,1457,,,M20-39,,M,,view
,ROBERT DYNES,1458,,,M50-54,,M,,view
,STELLA TAYLOR,1460,,,F20-39,,F,,view
,CHRIS WHITE,1461,,,M20-39,,M,,view
,MANON WOLFGRAMM-JONES,1463,,,F20-39,,F,,view
,MILES DEAN,1464,,,M40-44,,M,,view
,EVA KONDOV,1465,,,F20-39,,F,,view
,JAMES MORGAN-WATT,1469,,,M20-39,,M,,view
,MELISSA TURNER,1472,,,F45-49,,F,,view
,JOSHUA SMITH,1473,,,M20-39,,M,,view
,CHRISTOPHEUR BOUJON,1479,,,M20-39,,M,,view
,RACHEL MCKINNON,1482,,,F50-54,,F,,view
,LYN SCOTT,1484,,,F65-69,,F,,view
,SIMON MORROW,1485,,,M20-39,,M,,view
,ISAAC OWEN,1486,,,M20-39,,M,,view
,TIFFANNIE CHROBAK,1487,,,F20-39,,F,,view
,MARTIN COIA,1488,,,M20-39,,M,,view
,EVA CALVERT,1489,,,FU20,,F,,view
,ALICE CLARK,1490,,,F20-39,,F,,view
,SIMON CLARK,1491,,,M20-39,,M,,view
,JESSICA PERCASKY,1494,,,F20-39,,F,,view
,CAITLIN MCNAUGHTON,1495,,,F20-39,,F,,view
,KENNETH CLARK,1496,,,M60-64,,M,,view
,ALICE MOLONEY,1497,,,F20-39,,F,,view
,TERRY MEIKLE,1498,,,M45-49,,M,,view
,CLARE MINTO,1499,,,F20-39,,F,,view
,SCOTT HUTCHISON,1500,,,M20-39,,M,,view
,HANNAH LOVE,1502,,,F20-39,,F,,view
,SUMMER TURIA,1503,,,F20-39,,F,,view
,ALICE PAINE,1504,,,F40-44,,F,,view
,PAUL TREWAVAS,1505,,,M55-59,,M,,view
,FFION LEWIS,1506,,,F20-39,,F,,view
,PETER HUNTINGTON,1508,,,M60-64,,M,,view
,ROGER HORN,1510,,,M70-74,,M,,view
,WENLONG DU,1512,,,M20-39,,M,,view
,XI CHEN,1513,,,F20-39,,F,,view
,TULSI SUKHA,1514,,,F40-44,,F,,view
,ADRIANA MERCADO,1516,,,F20-39,,F,,view
,MEL COULTER,1519,,,F20-39,,F,,view
,SHUNNIE XIE,1522,,,F20-39,,F,,view
,CHRIS JAMES,1523,,,M20-39,,M,,view
,ROBERT MURRAY,1527,,,M20-39,,M,,view
,MENZ PEARCE,1528,,,M20-39,,M,,view
,STEPHANIE ENGLAND,1529,,,F20-39,,F,,view
,NELSON OYE,1532,,,M20-39,,M,,view
,TOSHIMI TAYLOR,1534,,,F50-54,,F,,view
,JOSE QUIJADA,1535,,,M60-64,,M,,view
,JOSH SOUTHEE,1540,,,M20-39,,M,,view
,ALEX MOWE,1542,,,M45-49,,M,,view
,GRACE SMART,1543,,,F20-39,,F,,view
,THADDEUS MCCARTHY,1544,,,M20-39,,M,,view
,COURTNEY SINCLAIR,1545,,,F20-39,,F,,view
,MIRA KARUNANIDHI,1546,,,F20-39,,F,,view
,MEREDITH DYER,1550,,,F40-44,,F,,view
,SRIDEVI VENUGOPAL,1552,,,F45-49,,F,,view
,CHRIS JECKS,1555,,,M20-39,,M,,view
,SCOTT ROBERTSON,1557,,,M20-39,,M,,view
,MELISSA CATHRO,1559,,,F20-39,,F,,view
,DEVON NICHOLLS,1560,,,M20-39,,M,,view
,BENJAMIN RAE,1561,,,M20-39,,M,,view
,MACKENZIE RIDDICK,1562,,,F20-39,,F,,view
,HEATHER WILSON,1563,,,F60-64,,F,,view
,JENN HARMON,1566,,,F20-39,,F,,view
,OLIVIA DE RONDE,1567,,,F20-39,,F,,view
,SIAN ALLEN,1568,,,F20-39,,F,,view
,GEORGE T,1569,,,M20-39,,M,,view
,ALLAN MANSFIELD,1570,,,M20-39,,M,,view
,PATRICK JONES,1572,,,M20-39,,M,,view
,TOMY JEON,1573,,,M20-39,,M,,view
,KAREN NIMMO,1577,,,F60-64,,F,,view
,BEN LYONS,1578,,,M20-39,,M,,view
,DONAL DEVLIN,1579,,,M40-44,,M,,view
,MANA TOYODA,1584,,,F40-44,,F,,view
,LISA KRISTIANSEN,1586,,,F50-54,,F,,view
,ANDREW DONOHUE,1587,,,M45-49,,M,,view
,DAVE PARFITT,1590,,,M20-39,,M,,view
,LOUIS RENNER,1592,,,M20-39,,M,,view
,MARKUS RENNER,1593,,,M50-54,,M,,view
,SARAH THOMAS,1594,,,F40-44,,F,,view
,ADAM CRISP,1596,,,M50-54,,M,,view
,PAUL RIDLEY,1598,,,M40-44,,M,,view
,JAMES WAITE,1600,,,M45-49,,M,,view
,NIC MURRAY,1602,,,M20-39,,M,,view
,DYLAN GAW,1604,,,M20-39,,M,,view
,TAMA TANERAU,1606,,,M40-44,,M,,view
,HOLLY TUNSTALL,1607,,,F20-39,,F,,view
,PHILIP MACALISTER,1608,,,M60-64,,M,,view
,ALEX ORMEROD,1609,,,M20-39,,M,,view
,SHARLA MCTAVISH,1611,,,F45-49,,F,,view
,BROOKE KINAJIL-MORAN,1612,,,F20-39,,F,,view
,TINA MCCULLOUGH,1613,,,F60-64,,F,,view
,SIMON PRITCHARD,1614,,,M20-39,,M,,view
,CAROLINE BARBER,1616,,,F40-44,,F,,view
,GAIL COWLES,1617,,,F50-54,,F,,view
,REZA ALAI,1619,,,M60-64,,M,,view
,ABI O'REGAN,1621,,,F20-39,,F,,view
,REBECCA NALDER,1623,,,F45-49,,F,,view
,JONATHAN EVANS,1624,,,M20-39,,M,,view
,HELENA PARSONAGE,1631,,,F20-39,,F,,view
,ANOUCK CARSIGNOL,1632,,,F40-44,,F,,view
,MARY ALLAN,1634,,,F55-59,,F,,view
,MARK OWEN-COOPER,1636,,,M20-39,,M,,view
,MURRAY HOWE,1642,,,M55-59,,M,,view
,JIT CHUN KHIEW,1643,,,M20-39,,M,,view
,RUBY KYLE,1644,,,F20-39,,F,,view
,KATRINA WALKER,1645,,,F45-49,,F,,view
,KATE BRAY,1646,,,F20-39,,F,,view
,CAROLINE WALL,1647,,,F40-44,,F,,view
,PENNY JONES,1648,,,F50-54,,F,,view
,KIM ROACH,1650,,,F50-54,,F,,view
,ANDREW BEECHAM,1652,,,M40-44,,M,,view
,ANTONIA LOCKTON,1655,,,F20-39,,F,,view
,KATHERINE LOCKTON,1656,,,F20-39,,F,,view
,FELICITY WILLS,1658,,,FU20,,F,,view
,JO RYDER,1659,,,F40-44,,F,,view
,AARON SEARLE,1660,,,M40-44,,M,,view
,CLIVE RICHARDS,1662,,,M65-69,,M,,view
,CAROLINE FARLEY,1671,,,F45-49,,F,,view
,LISA MARRIOTT,1673,,,F50-54,,F,,view
,REBECCA WHITTET,1675,,,F20-39,,F,,view
,GERHARD JOSEPH,1677,,,M20-39,,M,,view
,AARON RODGERS,1679,,,M20-39,,M,,view
,KRISTA GOVERNALE,1681,,,F45-49,,F,,view
,CHRISTINE HARVEY,1684,,,F20-39,,F,,view
,EMMA HODDER,1686,,,F20-39,,F,,view
,TYLAH FITZGERALD,1690,,,F20-39,,F,,view
,LANEISE ARCHER,1693,,,F20-39,,F,,view
,OLIVER BAXTER,1695,,,M20-39,,M,,view
,DAVE MASON,1696,,,M40-44,,M,,view
,NATHAN CAIRNS,1699,,,M20-39,,M,,view
,CAMILLA OJANSIVU,1700,,,F45-49,,F,,view
,LIAM JONES,1701,,,M20-39,,M,,view
,THOMAS LAYDEN,1702,,,M20-39,,M,,view
,THOMAS ANDERSON,1705,,,M20-39,,M,,view
,MAX STEVENSON,1706,,,M20-39,,M,,view
,MICHELLE PEEL,1707,,,F20-39,,F,,view
,JESSIE VIDAL,1708,,,M20-39,,M,,view
,ADELE HODGSON,1711,,,F40-44,,F,,view
,PETER PARKERR,1712,,,M60-64,,M,,view
,GEN DORION,1713,,,F20-39,,F,,view
,WILLIAM BARTLETT,1715,,,M20-39,,M,,view
,ALEX OGIER,1720,,,M20-39,,M,,view
,SARAH TATTON,1727,,,F20-39,,F,,view
,ALICE COPPARD,1728,,,F20-39,,F,,view
,FRAN SMALLER,1730,,,F20-39,,F,,view
,KATIE MORGAN,1732,,,F20-39,,F,,view
,MICHELLE HARRIS,1736,,,F45-49,,F,,view
,TROY LUNN,1739,,,M20-39,,M,,view
,CHRIS ELLIOTT,1742,,,M20-39,,M,,view
,TREVON SCHUBACH,1743,,,M20-39,,M,,view
,RUTH LOVE,1745,,,F40-44,,F,,view
,STEVE WILLIAMS,1746,,,M55-59,,M,,view
,LARISSA VAUGHAN,1748,,,F50-54,,F,,view
,STEFAN CRABBE,1749,,,M20-39,,M,,view
,MARK KELLY,1751,,,M50-54,,M,,view
,OLIVIA AMEY,1752,,,F20-39,,F,,view
,MATT HOGGARD,1753,,,M20-39,,M,,view
,ANDREW HOLMES-GALLOWAY,1755,,,M20-39,,M,,view
,SHAUN MCWHIRTER,1756,,,M40-44,,M,,view
,JAMES WHINERAY-KELLY,1758,,,MU20,,M,,view
,HOLLY JAMIESON,1768,,,F20-39,,F,,view
,NEVE RILEY,1769,,,F20-39,,F,,view
,JULIA MAUTZ,1770,,,FU20,,F,,view
,PETER HARRIS,1773,,,M50-54,,M,,view
,SARAH HARRIS,1774,,,F50-54,,F,,view
,MARK GEOR,1775,,,M40-44,,M,,view
,AXEL MALECKI,1777,,,M45-49,,M,,view
,JAMES CAMPBELL,1780,,,M20-39,,M,,view
,HAMISH MCCAW,1781,,,M60-64,,M,,view
,BLAIR MORTON,1784,,,M50-54,,M,,view
,BILLY SINCLAIR,1789,,,M55-59,,M,,view
,NEEL PANDYA,1790,,,M20-39,,M,,view
,MATT VELDE,1791,,,M50-54,,M,,view
,NICK POWNALL,1793,,,M20-39,,M,,view
,SHEA POWNALL,1794,,,M20-39,,M,,view
,RAVI KACHALIA,1796,,,M20-39,,M,,view
,KERRI LOUGHHEAD,1797,,,F20-39,,F,,view
,LUCY JEFFERIES,1799,,,FU20,,F,,view
,JOSALIN SAFFER,1800,,,F20-39,,F,,view
,GIAN SQUATRITI,1802,,,M20-39,,M,,view
,PETER NGAN,1803,,,M20-39,,M,,view
,DAN BELL,1805,,,M20-39,,M,,view
,SARA SMITH,1807,,,F20-39,,F,,view
,DION YIW,1812,,,M20-39,,M,,view
,KATE O'DONNELL,1815,,,F20-39,,F,,view
,TONI CRANKO,1816,,,F20-39,,F,,view
,MADDIE STEPHEN,1819,,,F20-39,,F,,view
,KATE CAMPBELL,1821,,,F20-39,,F,,view
,JOSE SULA,1822,,,F50-54,,F,,view
,RIAN SWANEPOEL,1825,,,M20-39,,M,,view
,STUART MARSHALL,1827,,,M45-49,,M,,view
,MURRAY WALLACE,1830,,,M55-59,,M,,view
,DAMIEN GROVER,1832,,,M50-54,,M,,view
,JARED WILLIAMS,1833,,,M20-39,,M,,view
,MARK SWINBANK,1835,,,M20-39,,M,,view
,MARK SUTTON,1836,,,M20-39,,M,,view
,KINGI SNELGAR,1837,,,M20-39,,M,,view
,ALYSE CAMERON,1838,,,F20-39,,F,,view
,KARA KNIGHT,1840,,,F40-44,,F,,view
,MANAS ANTAPANYA,1841,,,F20-39,,F,,view
,NIKKIE WHITE,1845,,,F40-44,,F,,view
,LAUREN TAYLOR,1848,,,F20-39,,F,,view
,ALICE CHAPPELL,1849,,,F20-39,,F,,view
,DARCEY MCCONNELL,1851,,,F20-39,,F,,view
,DANIEL LI,1852,,,M20-39,,M,,view
,ROSE NORTHEY,1854,,,F20-39,,F,,view
,DAIMHIN WARNER,1856,,,M40-44,,M,,view
,CHRIS TURNBULL,1857,,,M20-39,,M,,view
,SAM JAFFE,1858,,,M20-39,,M,,view
,GARETH RICHARDS,1859,,,M20-39,,M,,view
,EVERETT KJESTRUP,1860,,,M20-39,,M,,view
,RORY SMEATON,1863,,,M20-39,,M,,view
,BRIDGET MACAUSLAN,1865,,,F20-39,,F,,view
,NIKKI STIGLEY,1869,,,F40-44,,F,,view
,DARIUS ELPHICK,1871,,,M20-39,,M,,view
,CLARISSA FORREST,1875,,,F20-39,,F,,view
,LUKE BARBER,1877,,,M20-39,,M,,view
,MICHAEL TOY,1879,,,M20-39,,M,,view
,ADAM MAZENGARB,1880,,,M20-39,,M,,view
,JACK SILKE,1881,,,M20-39,,M,,view
,ADYM BROWN,1882,,,M20-39,,M,,view
,GRANT SMITH,1886,,,M55-59,,M,,view
,MIN MIN THEIN,1888,,,M40-44,,M,,view
,DAVE HANCOCK,1892,,,M20-39,,M,,view
,RICHARD ROBERTS,1897,,,M20-39,,M,,view
,WILLIAM FOURACRE,1898,,,M20-39,,M,,view
,MURRAY WRIGHT,1900,,,M45-49,,M,,view
,GRACYN EVANS,1901,,,M20-39,,M,,view
,LOUISE NODDER,1902,,,F20-39,,F,,view
,LAUREN ARMSTRONG,1903,,,F20-39,,F,,view
,RICHARD WERE,1904,,,M65-69,,M,,view
,SAINA MIKAIO,1905,,,M40-44,,M,,view
,SINA MIKAIO,1906,,,F40-44,,F,,view
,JAMES PRIGG,1907,,,M40-44,,M,,view
,MATT ROBINSON,1908,,,M20-39,,M,,view
,SONIA SHERLOCK,1909,,,F55-59,,F,,view
,TANIA SHERLOCK,1910,,,F20-39,,F,,view
,GABBY HAYTON,1915,,,F20-39,,F,,view
,MIA SMITH,1916,,,F20-39,,F,,view
,URUROA KAINAMU WHEELER,1917,,,M20-39,,M,,view
,TINIWAI WAINOHU,1918,,,M20-39,,M,,view
,PARIS ARMSTRONG,1920,,,F20-39,,F,,view
,BRONAGH BARBER,1921,,,F20-39,,F,,view
,GEMMA LAWSON,1922,,,FU20,,F,,view
,JAMES BAIGENT,1925,,,M20-39,,M,,view
,SIMON MACE,1932,,,M45-49,,M,,view
,ANDREW MURRELL,1936,,,M50-54,,M,,view
,GLENYS JACOBSON,1939,,,F45-49,,F,,view
,BRETT SHAW,1940,,,M20-39,,M,,view
,CHRIS MCGEORGE,1941,,,M20-39,,M,,view
,THOMAS BARKER,1942,,,M20-39,,M,,view
,BEN SMITH,1943,,,M20-39,,M,,view
,ALICE ROSE,1944,,,F20-39,,F,,view
,JOSH MILLS,1945,,,M20-39,,M,,view
,NOAH KERBERS,1947,,,M20-39,,M,,view
,EUGENE CASH,1948,,,M40-44,,M,,view
,DALE RHODES,1951,,,M45-49,,M,,view
,CHERIE BALLINGER,1953,,,F45-49,,F,,view
,MAFUMI ZELLER,1955,,,F40-44,,F,,view
,JOSHUA NIA NIA,1956,,,M20-39,,M,,view
,MACKENZIE TUFFIN,1959,,,FU20,,F,,view
,MURRAY TUFFIN,1960,,,M50-54,,M,,view
,TIM ROBINSON,1961,,,M20-39,,M,,view
,MEL KINGI,1963,,,F40-44,,F,,view
,SARAH BOUD,1964,,,F45-49,,F,,view
,VICTORIA EDWARDS,1968,,,F45-49,,F,,view
,CIARAN SIM,1970,,,M20-39,,M,,view
,THEO HENDERSON,1971,,,M20-39,,M,,view
,MATTHEW BILTON,1972,,,M20-39,,M,,view
,ALEX GOODWIN,1973,,,M20-39,,M,,view
,ANNA SUTHERLAND,1976,,,F45-49,,F,,view
,BEN STEWART,1978,,,M20-39,,M,,view
,KATHRYN KINVIG,1979,,,F20-39,,F,,view
,JESSE RENNER,1984,,,MU20,,M,,view
,KYLE KRIEVS,1985,,,M40-44,,M,,view
,BRUCE HUGHES,1987,,,M20-39,,M,,view
,ZAC GRIFFIN,1993,,,M20-39,,M,,view
,PAUL STRICKLAND,1995,,,M50-54,,M,,view
,BRIAN LYONS,1998,,,M20-39,,M,,view
,SHARON CLOSE,1999,,,F55-59,,F,,view
,KELLER MCDONALD,2002,,,M20-39,,M,,view
